Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,stat_Vola(22)_1d,stat_market_index_change(t_1)_ratio_1d,stat_vix_change(t_1)_ratio_1d,stat_gold_futures_change(t_1)_ratio_1d,stat_treasuries_20years_change(t_1)_ratio_1d,stat_russel_2000_change(t_1)_ratio_1d,stat_ATR_1d
2020-07-16 09:30:00-04:00,148.55299377441406,151.60000610351562,145.9114990234375,149.9949951171875,127884000,0.0,0.0,0.3512536808712295,0.009082050740923053,-0.05962060303488104,0.00044186945703783564,-0.004667304479727963,0.0350146397880533,5.202773262213642
2020-07-17 09:30:00-04:00,150.4499969482422,151.1999969482422,147.42250061035156,148.09849548339844,95226000,0.0,0.0,0.3529585884821934,-0.0034061012455366413,0.008645524824904882,-0.007011191934976124,0.004749452486201289,-0.007244928731556133,5.2374685349183245
2020-07-20 09:30:00-04:00,150.00999450683594,160.0679931640625,149.7010040283203,159.8419952392578,151964000,0.0,0.0,0.35751720563088635,0.002848612194617406,-0.08285713195800781,0.005337242406658893,-0.002094148449191091,0.003924805435786993,5.133184806558987
2020-07-21 09:30:00-04:00,161.62449645996094,162.0290069580078,155.28599548339844,156.9145050048828,122426000,0.0,0.0,0.4354544837000568,0.0084069387471426,-0.04750783513258894,0.004202828834110051,0.002458665187897724,-0.0036448261836902196,5.621492868996004
2020-07-22 09:30:00-04:00,156.25,157.5,153.26300048828125,154.99549865722656,82084000,0.0,0.0,0.4451061607934136,0.0016790373419135474,0.015535612524060216,0.014593314413633873,0.0005977734129571921,0.013324744878485228,5.701601340825674
2020-07-23 09:30:00-04:00,154.9134979248047,154.9134979248047,148.5,149.32749938964844,113138000,0.0,0.0,0.45035091956640744,0.005747082068739751,-0.020933995755611834,0.011778088842989476,0.00298856708434303,0.0017680586117378994,5.59698692446072
2020-07-24 09:30:00-04:00,146.5,151.57899475097656,144.39999389648438,150.44549560546875,112648000,0.0,0.0,0.47288105690471643,-0.012319859824193036,0.07236843137199545,0.0134112978528107,0.01168146063582376,4.022207500531394e-05,5.661166333944093
2020-07-27 09:30:00-04:00,153.10000610351562,154.89999389648438,150.7884979248047,152.760498046875,83410000,0.0,0.0,0.47045725541255834,-0.006190400054688405,-0.009202445238506662,0.004340730161538575,-5.875873633576223e-05,-0.015199237072809235,5.76958308541197
2020-07-28 09:30:00-04:00,152.7135009765625,153.85450744628906,149.78799438476562,150.01649475097656,62534000,0.0,0.0,0.46871313955982663,0.007395138795039502,-0.04256967395410638,0.017762056767294032,-0.0037115838528142264,0.011652056159578539,5.675648457240678
2020-07-29 09:30:00-04:00,151.54949951171875,151.95799255371094,149.8385009765625,151.67649841308594,59482000,0.0,0.0,0.4752712857009222,-0.006473392152297919,0.02829429140725548,0.007094744263011377,0.006918620481001669,-0.010029309536645936,5.560710214689305
2020-07-30 09:30:00-04:00,150.6999969482422,154.60000610351562,150.25,152.593994140625,122566000,0.0,0.0,0.46610700611944084,0.01242838167815008,-0.052672960867039875,0.004525144777641543,-0.001703175209381902,0.021003425669548825,5.314908883436105
2020-07-31 09:30:00-04:00,162.1999969482422,162.34100341796875,157.5500030517578,158.23399353027344,161710000,0.0,0.0,0.4646271944480118,-0.003750251937389204,0.02738588535125408,-0.005733274211351391,0.006588353677679626,-0.003685138427781065,5.245987256298854
2020-08-03 09:30:00-04:00,159.02549743652344,159.1999969482422,155.1999969482422,155.59449768066406,101494000,0.0,0.0,0.4698887022179403,0.007670504990141325,-0.012116362747817577,0.010554496980200723,-0.0006426614492019977,-0.009812000611698735,5.56748882923095
2020-08-04 09:30:00-04:00,155.0605010986328,158.36199951171875,155.0605010986328,156.94149780273438,93886000,0.0,0.0,0.457304068906557,0.00718102343932614,-0.007358888166983268,0.0016302991095733521,-0.005034721868968806,0.017812388400983092,5.455525341428636
2020-08-05 09:30:00-04:00,157.18850708007812,160.67950439453125,156.36500549316406,160.25149536132812,78330000,0.0,0.0,0.4575837094139207,0.0036119303819721615,-0.021416822201726027,0.01790434952791209,0.009532205765307555,0.006908622094531358,5.301666275118312
2020-08-06 09:30:00-04:00,159.71800231933594,162.37350463867188,158.27149963378906,161.25,78812000,0.0,0.0,0.4215374101607279,0.006429743053199433,-0.03240742636137206,0.014941047943037189,-0.008742746331481643,0.019133824615109374,5.231154319850319
2020-08-07 09:30:00-04:00,161.20050048828125,162.04049682617188,157.0334930419922,158.3730010986328,78722000,0.0,0.0,0.41494912932100597,0.00642769555966427,-0.014789045496860997,0.010043830761298445,0.005585918592201811,-0.0010476996633245195,5.1505007973525805
2020-08-10 09:30:00-04:00,158.5155029296875,158.62550354003906,155.0760040283203,157.4080047607422,63346000,0.0,0.0,0.4123672131308496,0.0006330295486443038,-0.019426072470996703,-0.02018036773778331,-0.006666041510559051,0.01590038887971712,5.140251010697367
2020-08-11 09:30:00-04:00,155.66000366210938,157.96099853515625,153.64999389648438,154.0334930419922,74362000,0.0,0.0,0.39762642840117873,0.002742218294476073,-0.0036019778029610094,0.007114098304466854,-0.0044738505471655365,0.009871391238846616,5.0266259036273935
2020-08-12 09:30:00-04:00,155.39999389648438,158.71949768066406,155.0709991455078,158.11199951171875,70442000,0.0,0.0,0.40340988200719924,-0.007969132154236114,0.08585637586680717,-0.045346792986082574,-0.011884977747471437,-0.006039155214639269,4.975510098987684
2020-08-13 09:30:00-04:00,159.14950561523438,160.87600708007812,157.75,158.05099487304688,62980000,0.0,0.0,0.4006786386361323,0.013996549490237653,-0.07282563254243057,0.0011901318727005616,-0.009095621484285776,0.00517429022943805,4.9548311375365435
2020-08-14 09:30:00-04:00,158.90899658203125,158.91200256347656,156.0,157.4010009765625,55034000,0.0,0.0,0.39982597131491104,-0.002047174350497949,-0.006732563790665225,0.011266694135483313,-0.01068940682192665,-0.0021853535054476847,4.824200847718019
2020-08-17 09:30:00-04:00,158.656005859375,159.74850463867188,157.70899963378906,159.12049865722656,53824000,0.0,0.0,0.38990936450287833,-0.00017188262276812694,-0.0036149989489328016,-0.010067946881726408,-0.003906398777577147,-0.0012090430579122513,4.6876152559864215
2020-08-18 09:30:00-04:00,160.60000610351562,166.0,160.29100036621094,165.62449645996094,106920000,0.0,0.0,0.3904725680737289,0.0027098425110787527,-0.0317459809438132,0.0247805885389778,0.0025124476302949006,0.004810230053505338,4.520464427852273
2020-08-19 09:30:00-04:00,165.15049743652344,165.7949981689453,162.8000030517578,163.0240020751953,83702000,0.0,0.0,0.40647437244019646,0.002303389154016955,0.007494137918188315,0.007254420359729119,0.007152121305318948,-0.009902395795558627,4.688967064632425
2020-08-20 09:30:00-04:00,162.60000610351562,165.63099670410156,161.89999389648438,164.86849975585938,66650000,0.0,0.0,0.31642320361824045,-0.0044043954214108005,0.04788473620109546,-0.020356143215570333,-0.006251221098574344,0.0014651361213404712,4.567969068386313
2020-08-21 09:30:00-04:00,164.75,165.72000122070312,163.76950073242188,164.23599243164062,71518000,0.0,0.0,0.3104577081889268,0.0031586327691348615,0.00798573161117977,-0.012712463860966805,0.009038867402753725,-0.004942462947834292,4.508185764045641
2020-08-24 09:30:00-04:00,165.50750732421875,169.01600646972656,162.8780059814453,165.3730010986328,93326000,0.0,0.0,0.3069812906498737,0.0034411070444764214,-0.007922464932529683,0.00041365536126503066,0.0059922679637809395,-0.007556138841924742,4.32549395863384
2020-08-25 09:30:00-04:00,164.74949645996094,167.8699951171875,163.35000610351562,167.32449340820312,79856000,0.0,0.0,0.2734899967346405,0.010043718303008653,-0.007542150372178313,-0.00356664142517249,-0.001624447916244498,0.010299643432147176,4.454958710751551
2020-08-26 09:30:00-04:00,167.5554962158203,172.58700561523438,167.22850036621094,172.09249877929688,130174000,0.0,0.0,0.2743885519725757,0.0035963511532906,-0.015198933385446534,-0.008248120945422155,-0.007653501921230155,0.0017469191540508966,4.459603732388718
2020-08-27 09:30:00-04:00,172.50250244140625,172.64999389648438,168.89999389648438,170.0,85296000,0.0,0.0,0.28377676697895765,0.010195626139483993,0.0562868693812546,0.015116592533547024,-0.003826362794353444,-0.007013715420105093,4.523810983576929
2020-08-28 09:30:00-04:00,171.14999389648438,171.6685028076172,169.3249969482422,170.08999633789062,57940000,0.0,0.0,0.27863153869295854,0.0016730440109038458,0.05156849299461275,-0.00984179732390067,-0.01700866486006647,0.0028010161272806755,4.468538770464279
2020-08-31 09:30:00-04:00,170.44949340820312,174.75,170.25,172.54800415039062,83718000,0.0,0.0,0.2785449740234903,0.00673256535528588,-0.061708225224908486,0.022377185962904944,-0.000744470716527168,0.008807528449210178,4.316750705386439
2020-09-01 09:30:00-04:00,174.47900390625,175.69349670410156,173.35000610351562,174.95599365234375,68644000,0.0,0.0,0.2802381884210021,-0.0021949627140287475,0.15026136326253647,0.0015270284217046015,0.0066405149375377,-0.0104286537082936,4.3412687737237965
2020-09-02 09:30:00-04:00,177.35000610351562,177.6125030517578,174.33450317382812,176.57249450683594,78630000,0.0,0.0,0.2595435770067458,0.007525003016613407,-0.010980651641583683,0.0003049276242030885,0.011438398365042124,0.010692211386064798,4.255856186580004
2020-09-03 09:30:00-04:00,174.25,174.42050170898438,165.14999389648438,168.39999389648438,163222000,0.0,0.0,0.24850709831990941,0.015365910154807594,0.01722813327459405,-0.017173014732414726,0.009520195811513421,0.00868507354044823,4.186009307390683
2020-09-04 09:30:00-04:00,165.89999389648438,169.0749969482422,155.55650329589844,164.7310028076172,175636000,0.0,0.0,0.30442087649528526,-0.03512584371534122,0.2645840745216983,-0.003515327100031884,0.002840897450567592,-0.029900322292786607,4.702901543316546
2020-09-08 09:30:00-04:00,157.1999969482422,162.54249572753906,156.5,157.49200439453125,121884000,0.0,0.0,0.3090476357420758,-0.008133027264274895,-0.0848213870103649,-0.0019194600636733838,-0.01898827397373848,-0.006072458086241239,5.332586693961444
2020-09-09 09:30:00-04:00,160.14950561523438,165.15899658203125,159.25,163.4304962158203,103774000,0.0,0.0,0.3443443885534647,-0.027756342102360998,0.02308940112106206,0.004729962820551936,0.006144716869142419,-0.020002658784029292,5.5396164163654555
2020-09-10 09:30:00-04:00,165.36099243164062,167.4945068359375,158.52749633789062,158.7554931640625,106614000,0.0,0.0,0.36229613038507313,0.02014498633677464,-0.08423393819608227,0.006052742458290128,-0.002687102985960532,0.014548824028945972,5.691571828589372
2020-09-11 09:30:00-04:00,160.4344940185547,160.86700439453125,154.19900512695312,155.81100463867188,101880000,0.0,0.0,0.37585003404129697,-0.01758479659017942,0.03123914041005804,0.004885072370303334,0.005082959239951279,-0.012270046583249927,5.925531733550651
2020-09-14 09:30:00-04:00,158.64700317382812,159.3695068359375,154.8000030517578,155.14849853515625,90592000,0.0,0.0,0.37393334311994236,0.0005330721905940639,-0.09559065408128964,-0.008392131180801399,0.002132184779812585,-0.0069507414815122015,5.9785651288383335
2020-09-15 09:30:00-04:00,156.80799865722656,158.75100708007812,155.4459991455078,157.80650329589844,80430000,0.0,0.0,0.3628992816571856,0.012741829089357504,-0.03796056665075909,0.00789551366100194,-6.090768736422003e-05,0.026514890870722008,5.8779178899341336
2020-09-16 09:30:00-04:00,158.99949645996094,159.36199951171875,153.70750427246094,153.90499877929688,90244000,0.0,0.0,0.36783812165129837,0.005219359577689042,-0.010058035785106334,0.0016384584927493506,-0.002431932769899503,0.000767779288750603,5.7153886510046705
2020-09-17 09:30:00-04:00,150.46249389648438,151.47149658203125,148.62750244140625,150.43649291992188,128982000,0.0,0.0,0.3772236755736043,-0.004618946596211537,0.017585023847447978,0.0019935093014418204,-0.0029866951908383843,0.00921882223161341,5.7110391215941805
2020-09-18 09:30:00-04:00,151.58700561523438,151.88999938964844,145.27699279785156,147.74549865722656,177852000,0.0,0.0,0.38176908975706886,-0.008412365876402483,0.01612896137399411,-0.010305046258060946,0.0030570871871160588,-0.00626798473533241,5.680071779901066
2020-09-21 09:30:00-04:00,145.3249969482422,148.10000610351562,143.5500030517578,148.02349853515625,122358000,0.0,0.0,0.352778505208407,-0.011182581807410497,-0.02380949291628287,0.006237100817493513,-0.003108826039339929,-0.0037728162719903313,5.746709980750772
2020-09-22 09:30:00-04:00,151.69200134277344,156.69949340820312,150.00999450683594,156.44949340820312,138976000,0.0,0.0,0.3513595772579191,-0.011571097930805796,0.0754936418389145,-0.026074496721810836,0.005074772341702394,-0.033531167971028064,5.6612309143941255
2020-09-23 09:30:00-04:00,156.02149963378906,156.35000610351562,149.61900329589844,149.9929962158203,113054000,0.0,0.0,0.4052165203366554,0.010517945160813724,-0.03311735253974313,-0.0013675445259373475,-0.000791078938355394,0.007884168279750803,5.876571197155051
2020-09-24 09:30:00-04:00,148.88949584960938,153.46499633789062,148.25,150.989501953125,110588000,0.0,0.0,0.4264245737225245,-0.023721455093028143,0.0640357138596499,-0.020383414973937142,0.001339266979772713,-0.030394934525506456,5.9447082625228855
2020-09-25 09:30:00-04:00,152.7429962158203,155.07699584960938,149.9499969482422,154.75650024414062,92304000,0.0,0.0,0.4263415516507425,0.0029874591429570607,-0.0024492545490231166,0.004516384915210114,0.0038298157593998905,0.0002480160398843356,5.892585982192006
2020-09-28 09:30:00-04:00,157.4425048828125,158.7519989013672,155.85850524902344,158.70249938964844,84484000,0.0,0.0,0.4343558241924245,0.0159767237756141,-0.0747106647146728,-0.005673659144257326,0.0,0.015904236575371877,5.837901190704517
2020-09-29 09:30:00-04:00,158.76950073242188,159.41299438476562,156.6269989013672,157.24400329589844,69916000,0.0,0.0,0.43184346204205365,0.016110590199083896,-0.007202374251457866,0.00812838351356171,-0.0028460600585050733,0.024021757815438693,5.706301009741799
2020-09-30 09:30:00-04:00,157.0570068359375,160.6439971923828,156.69949340820312,157.43649291992188,97922000,0.0,0.0,0.4312308577292604,-0.0048126645432444715,0.0030545980173624088,0.01148013639440748,0.0011538422535386506,-0.003714385819430732,5.497707757860121
2020-10-01 09:30:00-04:00,160.39999389648438,161.1999969482422,158.60000610351562,161.06300354003906,99438000,0.0,0.0,0.4313091143356595,0.008253718228220741,0.0038066379797176975,-0.003589742201786761,-0.009585349252286046,0.0019671043814637468,5.386764616882942
2020-10-02 09:30:00-04:00,157.68150329589844,159.7899932861328,156.14999389648438,156.25,112262000,0.0,0.0,0.4364614267811565,0.005292907769290922,0.012514217413868156,0.011072860616721858,0.0016495064998556241,0.015593398297594874,5.2708174319856065
2020-10-05 09:30:00-04:00,157.29200744628906,160.12649536132812,157.04249572753906,159.9600067138672,75506000,0.0,0.0,0.44149681929939727,-0.009577652178616392,0.03483139967239324,-0.004296831449006722,-0.0037337351676425268,0.005290032598323169,5.245259732811968
2020-10-06 09:30:00-04:00,158.25,159.10000610351562,154.5,154.9980010986328,101738000,0.0,0.0,0.44966872474018144,0.01797270867614209,0.011943537232336876,0.006473028704447437,-0.019539348254095867,0.027713837949821407,5.147490849134548
2020-10-07 09:30:00-04:00,156.75,160.0,156.6195068359375,159.7845001220703,86188000,0.0,0.0,0.4352204816960401,-0.013973515692226712,0.05436339440396454,-0.005960797079248348,0.005389301872522179,-0.0029519848733924325,5.169813410901166
2020-10-08 09:30:00-04:00,161.24949645996094,161.6645050048828,158.74949645996094,159.52749633789062,63482000,0.0,0.0,0.44492158442122415,0.01739675486921799,-0.048168252996730776,-0.009205197109429464,-0.0072931839354370975,0.02139745967080353,5.1578266602201674
2020-10-09 09:30:00-04:00,160.5,164.44949340820312,159.89149475097656,164.33250427246094,98158000,0.0,0.0,0.4181656806937742,0.008010123642494982,-0.06058442223615079,0.0026544914338537673,0.0054008316310130144,0.010868761384611236,4.9976253662702845
2020-10-12 09:30:00-04:00,167.4969940185547,174.81199645996094,166.9774932861328,172.14649963378906,167284000,0.0,0.0,0.41088043216746517,0.00879353312061526,-0.051593345176839334,0.01636133898840897,-0.0001876073146843682,0.005526388339416544,4.992223345130443
2020-10-13 09:30:00-04:00,173.39950561523438,174.61900329589844,171.21099853515625,172.18150329589844,114894000,0.0,0.0,0.4265357631876926,0.01641581296364758,0.00279998779296875,0.0015629070070330986,0.003185487053027236,0.00702268612078738,5.384171119585421
2020-10-14 09:30:00-04:00,172.35000610351562,173.24400329589844,167.0,168.1855010986328,116254000,0.0,0.0,0.4192848661298423,-0.006306918994084421,0.03988831320993014,-0.01768530559167747,0.0071607310964854065,-0.007398243158755147,5.243016379668044
2020-10-15 09:30:00-04:00,164.60049438476562,167.79400634765625,164.0,166.9324951171875,104468000,0.0,0.0,0.4290355384482889,-0.006623141753502759,0.012658225069775098,0.00677789188674871,0.0022873083027770136,-0.00928609915299905,5.314515445113074
2020-10-16 09:30:00-04:00,168.1614990234375,169.98300170898438,158.0,163.635498046875,129488000,0.0,0.0,0.42808650440576634,-0.0015277553060997207,0.02159089784320045,0.0009992648687517924,-0.00172722813804993,0.010624968525484224,5.233871563221625
2020-10-19 09:30:00-04:00,164.98049926757812,166.4499969482422,159.63699340820312,160.36050415039062,104472000,0.0,0.0,0.4245516387126175,0.00013491955745537076,0.016314443650717658,-0.001260982768664043,-0.0027801221825178857,-0.003093543318581804,5.715952287918972
2020-10-20 09:30:00-04:00,161.11399841308594,163.3000030517578,159.60049438476562,160.85049438476562,90194000,0.0,0.0,0.42280377404639574,-0.016329861778318078,0.06457498969781228,0.0029461150263490055,-0.003779719061825837,-0.01235152985182797,5.794313091641837
2020-10-21 09:30:00-04:00,160.625,161.69400024414062,158.0,159.2469940185547,91854000,0.0,0.0,0.4161314995319411,0.004727334073110212,0.005825910709938986,0.002098195524955271,-0.009516271274949029,0.0025284334341464376,5.64468420416686
2020-10-22 09:30:00-04:00,159.49349975585938,159.9375,156.0970001220703,158.82000732421875,84240000,0.0,0.0,0.4188464154984955,-0.0021956999281005363,-0.02385011086341937,0.007432972670857296,-0.0034536618833490573,-0.008610895634562521,5.505349635593556
2020-10-23 09:30:00-04:00,159.5500030517578,160.26649475097656,157.0,160.22000122070312,69334000,0.0,0.0,0.37407166352383076,0.005218925396392127,-0.018848133171682435,-0.012210329573991374,-0.010396684882110874,0.016504738941492958,5.386431795760421
2020-10-26 09:30:00-04:00,159.93699645996094,164.1490020751953,157.6649932861328,160.3520050048828,118024000,0.0,0.0,0.3433899278005851,0.003445761353703114,-0.01992178445861703,0.0004734229791283351,0.006112692857241919,0.006287379236313395,5.235007721133001
2020-10-27 09:30:00-04:00,161.2469940185547,164.58299255371094,160.56500244140625,164.31649780273438,85820000,0.0,0.0,0.34325947310647525,-0.018589516294535646,0.17822141500487332,0.0003680079768006994,0.009302870031035804,-0.02151175803870775,5.3242220831279665
2020-10-28 09:30:00-04:00,162.46499633789062,163.2010040283203,158.12350463867188,158.13900756835938,111766000,0.0,0.0,0.3430872751386745,-0.0030256189119989285,0.02741834302990398,0.00320602187039154,0.0067097268568736546,-0.009033086233486531,5.246133902106549
2020-10-29 09:30:00-04:00,160.06350708007812,162.8625030517578,158.1999969482422,160.55050659179688,131930000,0.0,0.0,0.3593930043626586,-0.035287878760604796,0.2077961206071215,-0.017078843683110856,0.0009340842626088808,-0.029816831984048053,5.3137667065319745
2020-10-30 09:30:00-04:00,157.8874969482422,158.35000610351562,150.9499969482422,151.8074951171875,167728000,0.0,0.0,0.3613396715836378,0.011947330894238384,-0.06678249027384753,-0.005649704648652554,-0.009707630392331579,0.011857813494904113,5.27160447630815
2020-11-02 09:30:00-05:00,153.08700561523438,153.98550415039062,147.50599670410156,150.2239990234375,145148000,0.0,0.0,0.4074770745611052,-0.012129550130175693,0.011439220628632452,0.006325069137299355,-0.009865886129293844,-0.01479269472970135,5.580811988254334
2020-11-03 09:30:00-05:00,150.92649841308594,153.7449951171875,149.0489959716797,152.42050170898438,97958000,0.0,0.0,0.3991121661865198,0.01231820260127181,-0.023408715910909428,0.0069244699216712835,0.007490856131082246,0.019571255871908333,5.645004520971101
2020-11-04 09:30:00-05:00,157.99949645996094,162.24249267578125,156.9864959716797,162.05799865722656,136780000,0.0,0.0,0.391297520693176,0.01779929009643455,-0.04255323957993329,0.009574680148212389,-0.0058014078879299324,0.029140874290820795,5.577218422723723
2020-11-05 09:30:00-05:00,165.99850463867188,168.33999633789062,164.44400024414062,166.10000610351562,115786000,0.0,0.0,0.4407564974974693,0.02204704770168342,-0.1682137741370816,-0.007283219499115812,0.021692210929478373,0.00048312408038930776,5.880416461586092
2020-11-06 09:30:00-05:00,165.23199462890625,166.10000610351562,161.60000610351562,165.56849670410156,92946000,0.0,0.0,0.4326529460793487,0.01946019413896294,-0.0672979300526162,0.02676030502244031,0.0017382559167833378,0.02784388017748074,5.9091008343773765
2020-11-09 09:30:00-05:00,161.55149841308594,164.4499969482422,155.60549926757812,157.18699645996094,143808000,0.0,0.0,0.4220176918397345,-0.00028771518741854685,-0.09862216536906332,0.0025702975759509528,-0.012084518325574,-0.007102219039012092,5.808450774778993
2020-11-10 09:30:00-05:00,154.75100708007812,155.6999969482422,150.9739990234375,151.75100708007812,131820000,0.0,0.0,0.4580467436653209,0.01169988923568721,0.03580045727262959,-0.04978726104970077,-0.021015393005700544,0.034448466237404496,6.1052041077607395
2020-11-11 09:30:00-05:00,153.08900451660156,156.95750427246094,152.5,156.8695068359375,87338000,0.0,0.0,0.45886998115601546,-0.0013997945931910616,-0.03689323351221174,0.01197931892246662,-0.005767075965530943,0.01875027563616838,6.112903631243789
2020-11-12 09:30:00-05:00,157.99749755859375,158.79400634765625,154.30250549316406,155.51400756835938,87240000,0.0,0.0,0.4426185072999436,0.007651855318760337,-0.054435424018226874,-0.007838366775525851,0.003608837063074466,-4.033848911699778e-05,6.048160314182291
2020-11-13 09:30:00-05:00,156.10000610351562,157.08599853515625,154.26950073242188,156.4405059814453,75124000,0.0,0.0,0.44266018234966786,-0.009978532303877019,0.08102343525434108,0.006395455864105282,0.017018229632905113,-0.016390878017391475,5.936970352775854
2020-11-16 09:30:00-05:00,154.66000366210938,157.13499450683594,153.63450622558594,156.55299377441406,76174000,0.0,0.0,0.43865555345009927,0.013610335409063534,-0.08875739511407266,0.006995608115309526,-0.001325818279771629,0.020819838199869656,5.714079456344319
2020-11-17 09:30:00-05:00,159.177001953125,159.46249389648438,156.76300048828125,156.7830047607422,68894000,0.0,0.0,0.4385145301628385,0.011648051240012336,-0.028138511160012314,0.0008485430862188448,-0.0024029502947676695,0.02368060700029173,5.555965800980438
2020-11-18 09:30:00-05:00,156.6999969482422,157.0,155.2550048828125,155.2729949951172,58336000,0.0,0.0,0.4343874133306219,-0.004791925698091615,0.011581216601222133,-0.0014836267449171991,0.006528205857945446,0.0036800096817168892,5.366932538201143
2020-11-19 09:30:00-05:00,155.2655029296875,156.25,154.04600524902344,155.8509979248047,60206000,0.0,0.0,0.43050535316741384,-0.011563829610944043,0.04975786497886037,-0.005837092066861227,0.0028967107488993005,-0.012606708740802608,5.108222722414453
2020-11-20 09:30:00-05:00,155.8509979248047,156.64450073242188,154.90249633789062,154.97000122070312,67488000,0.0,0.0,0.43058874819532306,0.003946442467421596,-0.03062078597164286,-0.00661864126718037,0.005148080197898031,0.008370480774159805,4.900777867311747
2020-11-23 09:30:00-05:00,155.8350067138672,156.9875030517578,153.2729949951172,154.91949462890625,94178000,0.0,0.0,0.42976681196129896,-0.006792562915180156,0.025530079489639368,0.006179141449066616,0.008870024535338139,0.0006781798042678755,4.675151190684567
2020-11-24 09:30:00-05:00,155.02499389648438,156.71249389648438,154.31300354003906,155.9029998779297,72042000,0.0,0.0,0.42972266981062096,0.005635930617216234,-0.043881893757304447,-0.018583748377398956,-0.004581608522919445,0.01846151637157134,4.606533823967142
2020-11-25 09:30:00-05:00,157.093505859375,159.89999389648438,157.01300048828125,159.2534942626953,75808000,0.0,0.0,0.42914256615535634,0.016161668273416252,-0.04501325969250447,-0.0179562515634073,-0.009952396940072994,0.019375229347573963,4.448887862001297
2020-11-27 09:30:00-05:00,160.56300354003906,160.8094940185547,159.50250244140625,159.76699829101562,47858000,0.0,0.0,0.4357826014056684,-0.001584418237524976,-0.01802215344955116,0.0004986160900950498,-0.003078166780672853,-0.004591244614932544,4.416609730326539
2020-11-30 09:30:00-05:00,160.4239959716797,161.41949462890625,156.27749633789062,158.40199279785156,81278000,0.0,0.0,0.42716385426199543,0.002396979198154181,-0.01929411046645224,-0.013180443817571552,0.00970505983012604,0.005555495274573774,4.2122804464360275
2020-12-01 09:30:00-05:00,159.4250030517578,162.44749450683594,157.85899353027344,161.00399780273438,90740000,0.0,0.0,0.40813172406573966,-0.004595548640170977,-0.01295587599744541,-0.0034794731226440723,-0.0012481142375629917,-0.01910777022696908,4.278688863905999
2020-12-02 09:30:00-05:00,161.08250427246094,161.60000610351562,158.66299438476562,160.17649841308594,62586000,0.0,0.0,0.4086651515673937,0.011271187194776155,0.009722934657591553,0.02162528888324866,-0.014744441569339739,0.008918521072460273,4.300818300524321
2020-12-03 09:30:00-05:00,160.2729949951172,161.4320068359375,159.0655059814453,159.3365020751953,57840000,0.0,0.0,0.36039504290519725,0.0017911667548251575,0.019258527188946495,0.006394341955817895,-0.007936397489323954,0.0010783913379777132,4.203403544683297
2020-12-04 09:30:00-05:00,159.91050720214844,159.91050720214844,157.93800354003906,158.12899780273438,58272000,0.0,0.0,0.3585523815542119,-0.000624157213091503,0.005196060933166491,0.006079913432174289,0.008063592405142872,0.005805085719454706,4.072196209669646
2020-12-07 09:30:00-05:00,157.82400512695312,159.03799438476562,157.08450317382812,157.89999389648438,55026000,0.0,0.0,0.35773154393538714,0.008836275129611826,-0.023026304290754473,-0.0004899958569996032,-0.01466564536215842,0.0236652789287235,3.9222181705581978
2020-12-08 09:30:00-05:00,157.94500732421875,159.2064971923828,156.00100708007812,158.864501953125,65726000,0.0,0.0,0.28409451643446487,-0.0019356376714373402,0.024530942716423976,0.014107535306737917,0.009020826137098759,-0.0006340728700021669,3.781594816299576
2020-12-09 09:30:00-05:00,158.39450073242188,158.72149658203125,154.39999389648438,155.2100067138672,82016000,0.0,0.0,0.2702498164048669,0.002787148065356293,-0.029107932117012014,0.004834031455560828,0.004725706248727368,0.014027774909120883,3.740444480299941
2020-12-10 09:30:00-05:00,154.44949340820312,157.10499572753906,153.8000030517578,155.07449340820312,60604000,0.0,0.0,0.27955961524865913,-0.007949201604598555,0.07688588632128535,-0.019350049335771224,-0.003305192690659986,-0.008150050915142204,3.7921633071814185
2020-12-11 09:30:00-05:00,154.83299255371094,155.93350219726562,153.64100646972656,155.8209991455078,61294000,0.0,0.0,0.2222237852606655,-0.0012851080682624305,0.011225864160808507,-0.000545077953399975,0.008863847614163589,0.010803525744055076,3.757365404938549
2020-12-14 09:30:00-05:00,157.14999389648438,159.52349853515625,156.3000030517578,157.84849548339844,83116000,0.0,0.0,0.1869652403320011,-0.0012649972997506032,0.03507988419717645,0.0033813663420267925,0.0035392000493323916,-0.005721121485073977,3.652731856552871
2020-12-15 09:30:00-05:00,159.05050659179688,159.4250030517578,156.52450561523438,158.25599670410156,66390000,0.0,0.0,0.15405365543605581,-0.004359258971957769,0.06048905532890392,-0.006033317404964933,-0.002770970698147357,0.0011299023041577705,3.6562866803454113
2020-12-16 09:30:00-05:00,158.80050659179688,162.35000610351562,158.1840057373047,162.04800415039062,88552000,0.0,0.0,0.15086264370028335,0.012921249154708825,-0.07402912518356886,0.012905396339692787,-0.003347810605348611,0.023982958401019605,3.6023017343581274
2020-12-17 09:30:00-05:00,162.5,163.17550659179688,161.0500030517578,161.8040008544922,69486000,0.0,0.0,0.1693648822822067,0.0017727951669590514,-0.017037981653455492,0.0020514639408537594,-0.0026611151661006804,-0.0035922965196855117,3.642565922347614
2020-12-18 09:30:00-05:00,162.19949340820312,162.4709930419922,158.5800018310547,160.08250427246094,119914000,0.0,0.0,0.16967970014108985,0.005757654753379748,-0.025333319769965224,0.01675554980604943,-0.0026464350980981433,0.01297169000421472,3.534204323611289
